PlayerID,GameID,Half,AccelImpulse_mean,AccelImpulse_std,AccelImpulse_median,AccelImpulse_skew,Speed_mean,Speed_std,Speed_median,Speed_skew,Speed_sum,AccelX_mean,AccelX_std,AccelX,AccelX_skew,AccelY_mean,AccelY_std,AccelY,AccelY_skew,AccelZ_mean,AccelZ_std,AccelZ,AccelZ_skew,AccelLoad_mean,AccelLoad_std,AccelLoad,AccelLoad_skew,Accel_3D_mean,Accel_3D_std,Accel_3D,Accel_3D_skew
1,38,1,1.3468327361521268,1.3386578031974024,0.9444452,1.1576852743344899,1.589605538098319,1.3683494116139117,1.21944542,1.1016063253128463,7857.42017481999,-0.24518409872547073,0.31634204798506177,-0.265,0.04489679295577666,0.7455679749140176,0.4239170436081561,0.7775,-0.08912484210658685,0.7038959134129049,0.32976639292346105,0.66875,0.7023115125531862,0.022078733609145893,0.032877970055792995,0.008341305042690506,3.2856471361328623,1.1494692281518926,0.42267974387216206,1.0785870386760634,1.1981975500699877
1,38,2,1.2869867403547615,1.388701187917218,0.833334,1.2297851146448553,1.4563644495026928,1.370226178683726,1.21944542,1.4705731265436823,9195.485134160002,-0.22733865220145674,0.39545552270801726,-0.2575,0.7127197855523236,0.5931179389715967,0.5619043341999462,0.74875,-1.172032836669534,0.6799290597613774,0.4068618782465614,0.665,-1.1199034539070079,0.023559884452142413,0.03962576773105067,0.010139472352776919,8.603941242268728,1.1592677545312131,0.3993193638247591,1.084813852116411,1.5094341927291188
10,1,1,1.0926656808445858,1.257039830888433,0.6666671999999999,1.3804367990356823,1.3896963329427452,1.491584318251743,1.0416675,1.66263613363695,7305.633622280012,0.052345206391478175,0.29292146320994755,0.055,-0.8111910258471857,0.7914557970325281,0.5040865988430702,0.8475,-0.9597523838789436,0.6512192077230382,0.31842764735688633,0.63625,0.6951004634876917,0.022750062145328563,0.04359141768193994,0.007283906991409911,8.648103020084722,1.1439198398295418,0.4311960431032319,1.08522751070916,1.483754615362361
10,1,2,1.1497715107984594,1.1920634024743886,0.8055561999999998,1.3102368859728093,1.6294153969596272,1.5875748939779313,1.30833438,1.8616607214075451,8917.79046756004,0.06336058834277344,0.27587844802318556,0.07125,-0.6654795768594587,0.8327049835556393,0.5063752050766053,0.86,-0.06396855460430825,0.6207308605883427,0.33453911359888916,0.6,0.35735210015812024,0.024295417171977866,0.043759394780877536,0.007912071843820402,5.324909425984657,1.1440100915282196,0.46728978373740304,1.0808518052906235,1.406720239489214
10,10,1,1.3995883557390014,1.381710684627969,1.0000008,1.0969804699446257,1.7284216787267856,1.3753507027519112,1.38055666,0.9265141985454595,10887.328154300023,0.06072422209874586,0.2742263101373621,0.075,0.6804403921023823,-0.8658389228448965,0.5916177010125306,-0.88625,-0.0645575832049972,-0.5900345292903634,0.3422765460290204,-0.575,-0.5064119581360361,0.025889820388458225,0.03666148398695601,0.01376955799137976,3.924077226065475,1.1566765795047698,0.5531110014430288,1.0850180010027484,0.9129051892557603
10,10,2,1.230049159520291,1.2328795316634875,0.8888896000000001,1.2731831737529533,1.4225257382656822,1.1627008887162218,1.250001,1.6394296765458687,7710.089501399997,0.0519324261992621,0.2950387849599938,0.05625,-0.7155935826421301,-0.8573417896678958,0.5298393911317281,-0.88375,-0.1694347930817207,-0.5810728782287814,0.33027458001364984,-0.55625,-0.7696217564342348,0.021904294254425197,0.0395784970842385,0.008885667147380805,10.566868329179048,1.1470386518314872,0.4863070611989845,1.0808922808773271,1.4522488968805907
10,11,1,1.4089144360439496,1.4302993958411179,0.972223,1.1068478676233104,1.5578431266153867,1.373417040627354,1.2486121099999998,1.476174345399247,7088.18622610001,0.21840934065934073,0.3268328173188752,0.24875,-0.6765318020512487,0.9040241758241767,0.5968336396836618,0.92125,-0.04059403728384263,0.42927939560439504,0.30881754754579593,0.37375,1.3745676535429427,0.02612578591634506,0.03895205561771581,0.01189471198302979,3.2678344763345333,1.1524400200577114,0.5286418515206653,1.066592852251369,1.0567318188913737
10,11,2,0.14642779481981977,0.6977767224734952,0.0,5.2220320550321695,0.039048454662162176,0.23084437478341516,0.0,8.761092466340124,173.37513870000006,0.17945326576576542,0.137897672635964,0.208125,-1.1946256671351958,0.7674673423423445,0.26015143162724824,0.78375,-1.1216045670205723,0.6069169481982,0.2769251938823762,0.6975,-0.19518860624005815,0.002868919041792859,0.006136445850231582,0.001103553390593272,6.294425265830156,1.0694668392732627,0.09563377260720533,1.0623639618539027,6.009823354981613
10,12,1,1.130604024726023,1.2705253978902138,0.7222228,1.3351074655768893,1.387983416321918,1.4436368735284353,1.11944534,1.5924592661193209,8105.823151320002,-0.05395098458904098,0.2722832759797978,-0.06,0.16269308229595777,0.8349997859589062,0.5072217731947384,0.88125,-0.6955827921123728,0.5802202482876702,0.3080909202118689,0.55125,0.8822644536944471,0.020932990257990548,0.039202214975049485,0.0072510099481567815,9.044700987466847,1.1261563393199243,0.44142414464255897,1.0696027284717355,1.6137360909695795
10,12,2,1.1748201377514724,1.2571505205268425,0.7777784000000001,1.3061708774652099,1.4701567755108493,1.4280011363718967,1.18611206,1.6292210402875922,7453.694851840006,-0.07709664694280063,0.28481440027786786,-0.07125,-2.6297381606615695,0.8119501972386599,0.5108581628705512,0.84875,-0.14827974164012028,0.6243037475345178,0.3259414841663625,0.58375,0.825873953215349,0.021910346168990798,0.038999318767410536,0.008065886306914745,7.14945664631232,1.131174131719972,0.47296523957733677,1.0587739807198258,1.734558143186447
10,13,1,1.0747725493150624,1.2380564362526019,0.6666671999999999,1.4264174796667943,1.6350350110058736,1.7159396253928456,1.22500098,1.3797743304160677,8355.028906240013,-0.009803816046966712,0.3192588197852716,0.00375,0.47610850359120954,0.7810026908023469,0.5527785213697318,0.825,-0.20939285656154574,0.6223884540117405,0.35879316280365486,0.6125,-0.1030847503716067,0.02452840379629731,0.04331158649458242,0.007846312396129141,5.691781177749142,1.1390074033748512,0.48606065448819386,1.0636405642760927,1.5284820809938986
10,13,2,0.8307425609360323,1.210599203940584,0.19444460000000002,1.7382743711664155,0.950272471085805,1.3304718213720843,0.48333372,2.1570577989392246,6091.24653966001,0.03925019500780008,0.23695334216030528,0.045,-1.1001995055659803,0.7051331903276155,0.48764633227944254,0.7475,-0.9010256479202066,0.7018125975038987,0.3203170202739474,0.68375,-0.5648898138930383,0.015483747288659588,0.034562810471341236,0.003864595388798684,6.9675774316810575,1.1089917427576483,0.3974207237707152,1.0548681789517094,2.6074222485273753
10,14,1,1.2621229689349043,1.3293575366698178,0.833334,1.1961509280986475,1.5850711234142025,1.482647791179789,1.2083343,1.3251238311021756,10715.08079428001,-0.08704289940828407,0.3235639593792371,-0.0775,0.6425196857127834,0.9247659023668666,0.5814511847245312,0.94375,-0.004470098199039422,0.4565029585798812,0.30359789678538496,0.4075,1.2933659829076694,0.024944437421102614,0.0416395737160868,0.00932193654877569,4.614833272758584,1.1585260332120018,0.5137037312628077,1.0716663426556177,1.5747395563611513
10,14,2,1.1316280380524302,1.3170037420209835,0.6666671999999999,1.34450668943672,1.425463583149812,1.4863181030591581,1.02361193,1.14951512889962,7611.975534019995,-0.13073150749063672,0.26647762137493636,-0.133125,-0.2924116984267463,0.8078822565543091,0.6204874248267264,0.88875,-0.05722795578835187,0.5667743445692899,0.32069867312864037,0.5175,1.343845497318083,0.021445328484173926,0.0378728207734304,0.007258165410044391,5.817485497342479,1.1398649551952638,0.5005101110164778,1.069461020792809,1.6169328524141415
10,15,1,0.8788975207914329,1.2471053281367053,0.277778,1.6882651911575624,1.1808934736360641,1.5180464006156071,0.5972227,1.5566934158339105,7281.389158439971,-0.20846334738890793,0.24405340711777077,-0.21625,1.119354648121964,0.8430321521245513,0.476112121032998,0.865,0.6360537261086832,0.5244635906584493,0.3301445292762645,0.48125,-1.043192470977052,0.01741271431289488,0.034006175567009106,0.004169957037529919,4.817522895167392,1.1170552397020566,0.4202553949613976,1.0621845119843627,1.9091124186779944
10,15,2,1.4577409027113946,1.4175377297567449,1.0555564,1.098931153215213,1.8782216057214973,1.4955721362686802,1.50277898,1.0149526733576417,8174.020428099956,-0.2058266314338231,0.334084949987209,-0.21125,-0.21360690718959383,0.810766601562502,0.6990259628918193,0.85125,0.1554032251057915,0.4741338273590692,0.3916414325968312,0.435,-0.40148805778021773,0.029923064025299494,0.04299677844475152,0.015196330836663482,4.2665684878490895,1.1669785778477304,0.5623197662678392,1.0633555339423477,0.8717250393009525
10,16,1,1.321484186089762,1.3996970734184864,0.8611118000000001,1.2152817705988936,1.6943711043388598,1.575222663380545,1.23333432,1.1627903233253447,8380.359482060001,-0.13870483363179423,0.32100559293049763,-0.1425,1.1262173845563666,0.9072656114609213,0.6111391208052197,0.93875,0.10416389101622242,0.4151253177170589,0.3107562099821898,0.38125,0.24613792333050197,0.027183133929435322,0.04887062261447533,0.010749445518876875,7.583612708159743,1.1508094897097527,0.5132045251032895,1.0735717223911005,1.3897245001230922
10,16,2,0.8899221081534731,1.1887415512326467,0.416667,1.708396116197984,1.1844138933641655,1.3398673401512142,0.89722294,1.498350676525888,6914.608309459998,-0.13457926515930108,0.2525381995498717,-0.1275,-1.0032830110016733,0.9378134635149001,0.4990751015161549,0.995,0.003312004689923361,0.41013553442959794,0.3061326652698561,0.3575,-5.950800419304731,0.018077654376510804,0.03452866478134528,0.005396353637566813,6.218300447191134,1.1288790450216541,0.4449515794445156,1.0812749274510198,2.5837518786403835
10,17,1,1.3347284108562003,1.3698620291443178,0.9166674000000001,1.2285652526162323,1.6554971366775906,1.502681323868095,1.25277878,1.2425303733193833,8082.137021259998,-0.10963155469070036,0.34111354902512836,-0.095,-0.38143593531589837,0.8077317185579683,0.6317950251357553,0.86,-0.11691256960840885,0.5172447255223269,0.3699207860731788,0.50625,-0.021620953918907854,0.027491205356040656,0.05054821890167378,0.010962782427439585,7.480872884483718,1.1513500255641018,0.5085951085348922,1.06536598469412,1.4795571023255956
10,17,2,1.2743565669400363,1.26465681195449,0.9166674000000001,1.2241140010270555,1.722691878932026,1.515009387918516,1.36666776,1.4764702556672433,9452.410339700027,-0.07853112407103661,0.27296318543474074,-0.0825,0.36248988270278854,0.8917154688860521,0.5880055850990386,0.9225,0.06417274550276046,0.5006381244557834,0.3057091102363559,0.465,0.7392972836781481,0.026435113704826606,0.04726536707505212,0.010923153919857674,7.500148678181064,1.1437175431589304,0.5074871124579714,1.0720868959650611,1.294712249833954
10,18,1,0.760458013569119,1.1859658635620283,0.0,1.8206503939309513,0.9649897194490763,1.4182101495981287,0.0,1.821175352803605,5675.104540080018,0.2730776547355893,0.2619940568956338,0.2875,0.1639893284690201,0.8821469562999499,0.460667953983636,0.96,-0.30503775149997886,0.42826076560108794,0.27159631539650364,0.36625,1.110367720845626,0.016426013801018102,0.03728579633399786,0.003130288495228456,6.605199847375455,1.113229187276925,0.389189648411599,1.0750472373342486,2.080769736840652
10,18,2,1.270679370036866,1.3260398924440733,0.8611118000000001,1.2325593221322981,1.7256089014554714,1.5041279057732513,1.3333343999999998,0.9575507231207292,8892.062669200044,0.2563841451581596,0.3533551078473067,0.28375,0.6026806868434263,0.8364748690083458,0.600495836868319,0.87,0.13905766866664912,0.4889333883174837,0.3432584479048452,0.46,0.05629035056539296,0.029035248706510128,0.04422451456913818,0.014122838016078524,3.856931981040557,1.1511724889675883,0.5315072795591386,1.0642463589319908,1.348158088602366
10,2,1,0.22784968023833155,0.7624209794006349,0.0,3.9855584601003704,0.19982858312214485,0.6732410491522879,0.0,3.8845842072702004,1006.1369160199994,-0.08269538232373398,0.14768502119620938,-0.0475,-0.9195667593846846,0.4612954319761682,0.3118521703566054,0.45375,0.6166169776352918,0.9000119165839094,0.20097211381529423,0.9575,-1.3632741459801705,0.0035845839472660053,0.009778639182279855,0.000999999999999997,6.341389956246121,1.0733962173623095,0.19209920575232095,1.0636589267711714,2.574878448880289
10,2,2,0.637715053983741,1.0655468370944507,0.0,2.1863002763631925,0.8249997566569094,1.3123899316818823,0.0,2.322199610376315,5073.748503439992,-0.15862642276422712,0.269165939277882,-0.13875,0.6267751431853775,0.5867051684088289,0.40855153212243367,0.60375,0.4392655321897494,0.7948067653890808,0.2890981729409515,0.82375,-0.3786337243558778,0.012548582780365674,0.03124174746530565,0.00253540334209525,6.712368585580863,1.1011707906107628,0.33381731546423415,1.06049074724865,2.405722723950272
10,20,1,0.28478858761904713,0.8521927852253908,0.0,3.6069765989883837,0.3171142508051941,0.8827402848926061,0.0,3.133449567447981,1465.0678387199969,-0.2863774350649356,0.14030858744181265,-0.30375,0.7583112907675436,0.9422205086580081,0.3022556118536319,0.99,-0.2496494530881027,0.34466125541125625,0.2281768466140827,0.2875,1.6408816028776958,0.004415133479785359,0.011560777619532765,0.001185249377428605,5.2372071601939245,1.0927518657506576,0.2399229990795029,1.085284740862431,2.3284142891499426
10,20,2,1.211446300306936,1.462887931393321,0.6388894,1.313880153591248,1.3679233597585423,1.492373284912823,1.03611194,1.4538154710181719,6685.041459139996,-0.23740689584612268,0.3186825727926164,-0.2575,0.5432965843950873,0.7987881113157342,0.5859718376709279,0.8975,-0.5305597893459097,0.50810082872928,0.33373952789313804,0.4575,0.09319819104704335,0.021737093368289048,0.040255664601001,0.00714748822490023,5.910094503123673,1.1379815281887726,0.462409497983031,1.0766281275352227,1.3366687182299564
10,21,1,0.6021875104072398,1.1446687381635634,0.0,2.2292489211553552,0.5645630459185523,1.0510126035120972,0.0,2.3996644285650963,2495.368662960001,0.18370333710407205,0.1835677222838112,0.185,-1.4375876566236898,0.8701510180995484,0.4389121575661632,0.96,0.8018620502111842,0.45731759049773735,0.29527191289497356,0.34875,0.4889024317412757,0.008553525953534064,0.019076134708752492,0.0021502774103019117,5.079542437668576,1.0961306563699127,0.3347052111728949,1.0686904223109601,2.473274738197134
10,21,2,1.3690820539802482,1.4332707201739927,0.8888896000000001,1.1563072771765113,1.6584402634824618,1.4353669382269407,1.38055666,1.2924519600985716,7895.834094440001,0.199258230938879,0.3468464555577193,0.21625,0.01855623760272617,0.8838558732409165,0.6323342603371658,0.9125,0.23029107033281218,0.410980820730939,0.34586155007137326,0.37375,-0.08458712222111861,0.02733387136638587,0.04087664142245507,0.012558445612162595,4.083530719707068,1.1602127445809922,0.5323637032026032,1.0708743507060015,1.1505280369210895
10,25,1,0.28478858761904713,0.8521927852253908,0.0,3.6069765989883837,0.3171142508051941,0.8827402848926061,0.0,3.133449567447981,1465.0678387199969,-0.2863774350649356,0.14030858744181265,-0.30375,0.7583112907675436,0.9422205086580081,0.3022556118536319,0.99,-0.2496494530881027,0.34466125541125625,0.2281768466140827,0.2875,1.6408816028776958,0.004415133479785359,0.011560777619532765,0.001185249377428605,5.2372071601939245,1.0927518657506576,0.2399229990795029,1.085284740862431,2.3284142891499426
10,25,2,1.211446300306936,1.462887931393321,0.6388894,1.313880153591248,1.3679233597585423,1.492373284912823,1.03611194,1.4538154710181719,6685.041459139996,-0.23740689584612268,0.3186825727926164,-0.2575,0.5432965843950873,0.7987881113157342,0.5859718376709279,0.8975,-0.5305597893459097,0.50810082872928,0.33373952789313804,0.4575,0.09319819104704335,0.021737093368289048,0.040255664601001,0.00714748822490023,5.910094503123673,1.1379815281887726,0.462409497983031,1.0766281275352227,1.3366687182299564
10,26,1,0.6021875104072398,1.1446687381635634,0.0,2.2292489211553552,0.5645630459185523,1.0510126035120972,0.0,2.3996644285650963,2495.368662960001,0.18370333710407205,0.1835677222838112,0.185,-1.4375876566236898,0.8701510180995484,0.4389121575661632,0.96,0.8018620502111842,0.45731759049773735,0.29527191289497356,0.34875,0.4889024317412757,0.008553525953534064,0.019076134708752492,0.0021502774103019117,5.079542437668576,1.0961306563699127,0.3347052111728949,1.0686904223109601,2.473274738197134
10,26,2,1.3690820539802482,1.4332707201739927,0.8888896000000001,1.1563072771765113,1.6584402634824618,1.4353669382269407,1.38055666,1.2924519600985716,7895.834094440001,0.199258230938879,0.3468464555577193,0.21625,0.01855623760272617,0.8838558732409165,0.6323342603371658,0.9125,0.23029107033281218,0.410980820730939,0.34586155007137326,0.37375,-0.08458712222111861,0.02733387136638587,0.04087664142245507,0.012558445612162595,4.083530719707068,1.1602127445809922,0.5323637032026032,1.0708743507060015,1.1505280369210895
10,3,1,1.398267975213671,1.3701065893889093,1.0277786,1.111398489517287,1.9185165910007151,1.6333001894859018,1.47500118,1.0441743580741958,10774.389175060016,0.25554398148148144,0.34108249936545904,0.2825,-1.4764670576655614,0.7371877225783499,0.5500548459104075,0.775,-0.5503914461178281,0.6546218393874642,0.37918281301903595,0.635,-0.7899174382710925,0.029525702305768058,0.0461118789072569,0.013761889482761084,5.381295478205782,1.148245625436973,0.5305066760237425,1.073163766016898,1.4029562524898607
